scope,bundle_id,outer_fold,seed,patient_budget,cell_cap,model,task,accuracy,balanced_accuracy,fit_time_sec,inference_time_sec,macro_f1,n_evaluation_classes,n_observed_training_classes,n_train_cells,n_test_cells,peak_rss_mb
outer_fold,fold3_seed04_P32_C800_logistic_regression,3,4,32,800,logistic_regression,fine,0.731595975397305,0.6726555747433276,15.39350519515574,0.0863572433590889,0.627369627592639,39,39,25600,140635,1374.66015625
outer_fold,fold3_seed05_P32_C800_logistic_regression,3,5,32,800,logistic_regression,coarse,0.9881110676574111,0.9886249526097745,0.44682531151920557,0.035816543735563755,0.9705228626451385,5,5,25600,140635,1356.046875
outer_fold,fold3_seed05_P32_C800_logistic_regression,3,5,32,800,logistic_regression,fine,0.7000675507519465,0.6753979222604942,10.692310016602278,0.06830855179578066,0.62769637741016,39,39,25600,140635,1356.046875
outer_fold,fold3_seed06_P32_C800_logistic_regression,3,6,32,800,logistic_regression,coarse,0.9903295765634443,0.9886632007867237,0.5419033523648977,0.03429917711764574,0.977359911477202,5,5,25600,140635,1363.7734375
outer_fold,fold3_seed06_P32_C800_logistic_regression,3,6,32,800,logistic_regression,fine,0.7160664130550717,0.6614160365613285,12.486045263707638,0.49692552536726,0.6152475995823371,39,39,25600,140635,1363.7734375
outer_fold,fold3_seed07_P32_C800_logistic_regression,3,7,32,800,logistic_regression,coarse,0.9879546343371138,0.9890389388467975,0.5309122065082192,0.038598344661295414,0.9697294864172855,5,5,25600,140635,1322.80859375
outer_fold,fold3_seed07_P32_C800_logistic_regression,3,7,32,800,logistic_regression,fine,0.7282539908273189,0.6664324112329,13.731801833026111,0.08083294611424208,0.6260653185911181,39,39,25600,140635,1322.80859375
outer_fold,fold3_seed08_P32_C800_logistic_regression,3,8,32,800,logistic_regression,coarse,0.9898744978134888,0.988929430735239,0.7924724481999874,0.03842082992196083,0.9764816090242265,5,5,25600,140635,1356.4609375
outer_fold,fold3_seed08_P32_C800_logistic_regression,3,8,32,800,logistic_regression,fine,0.7186191204181036,0.6813491353581441,13.502991325221956,0.09154069982469082,0.635837374323455,39,39,25600,140635,1356.4609375
outer_fold,fold3_seed09_P32_C800_logistic_regression,3,9,32,800,logistic_regression,coarse,0.9885661464073666,0.9904501945724498,0.6076852018013597,0.03568382374942303,0.9638180412389035,5,5,25600,140635,1332.53515625
outer_fold,fold3_seed09_P32_C800_logistic_regression,3,9,32,800,logistic_regression,fine,0.7300743058271412,0.6629188022314912,12.220385070890188,0.06604267843067646,0.6126425150216881,39,39,25600,140635,1332.53515625
outer_fold,fold3_seed10_P32_C800_logistic_regression,3,10,32,800,logistic_regression,coarse,0.988359938848793,0.988414331722996,0.632304129190743,0.03943607397377491,0.9747195924256957,5,5,25600,140635,1375.71875
outer_fold,fold3_seed10_P32_C800_logistic_regression,3,10,32,800,logistic_regression,fine,0.715348241902798,0.6745093179312568,14.963752889074385,0.08372026588767767,0.6227174437507299,39,39,25600,140635,1375.71875
outer_fold,fold3_seed11_P32_C800_logistic_regression,3,11,32,800,logistic_regression,coarse,0.9894691933018096,0.9887086376487059,0.6237252438440919,0.047022389248013496,0.9706474581266331,5,5,25600,140635,1365.28125
outer_fold,fold3_seed11_P32_C800_logistic_regression,3,11,32,800,logistic_regression,fine,0.7206954172147758,0.6607416103396877,15.027739614248276,0.08899463899433613,0.6112806279590972,39,39,25600,140635,1365.28125
outer_fold,fold3_seed12_P32_C800_logistic_regression,3,12,32,800,logistic_regression,coarse,0.9904717886728055,0.9915787314868261,0.7359850108623505,0.04090813361108303,0.9759957212292869,5,5,25600,140635,1362.125
outer_fold,fold3_seed12_P32_C800_logistic_regression,3,12,32,800,logistic_regression,fine,0.7095104348135244,0.671961393628853,15.171096582897007,0.12354783713817596,0.6147265614218075,39,39,25600,140635,1362.125
outer_fold,fold3_seed13_P32_C800_logistic_regression,3,13,32,800,logistic_regression,coarse,0.9893483130088527,0.9892362422491408,0.6479045655578375,0.03939917031675577,0.9753811535863312,5,5,25600,140635,1357.2578125
outer_fold,fold3_seed13_P32_C800_logistic_regression,3,13,32,800,logistic_regression,fine,0.7223521882888327,0.6834377335274487,11.01965615991503,0.08233861345797777,0.6297074238525706,39,39,25600,140635,1357.2578125
outer_fold,fold3_seed14_P32_C800_logistic_regression,3,14,32,800,logistic_regression,coarse,0.9899953781064458,0.9898767389453627,0.5119472974911332,0.03786383755505085,0.9759347549993093,5,5,25600,140635,1359.9375
outer_fold,fold3_seed14_P32_C800_logistic_regression,3,14,32,800,logistic_regression,fine,0.709595762079141,0.6606035154735858,15.196856471709907,0.08637331705540419,0.6049795704070672,39,39,25600,140635,1359.9375
outer_fold,fold3_seed15_P32_C800_logistic_regression,3,15,32,800,logistic_regression,coarse,0.9855725815053151,0.9890309731537791,0.8855837732553482,0.05557492468506098,0.95896444538003,5,5,25600,140635,1357.78125
outer_fold,fold3_seed15_P32_C800_logistic_regression,3,15,32,800,logistic_regression,fine,0.7054858321186049,0.685114266772486,11.542760009877384,0.15759745985269547,0.6264869424230858,39,39,25600,140635,1357.78125
outer_fold,fold3_seed16_P32_C800_logistic_regression,3,16,32,800,logistic_regression,coarse,0.9885377039854943,0.9894805455037357,0.5522171668708324,0.028920859098434448,0.9646388074653937,5,5,25600,140635,1353.08203125
outer_fold,fold3_seed16_P32_C800_logistic_regression,3,16,32,800,logistic_regression,fine,0.7208802929569453,0.6769020594492415,10.340492057614028,0.059925248846411705,0.6223415769406003,39,39,25600,140635,1353.08203125
outer_fold,fold3_seed17_P32_C800_logistic_regression,3,17,32,800,logistic_regression,coarse,0.9908913143954208,0.9895466017737341,0.45225401502102613,0.02924637496471405,0.9734585848554079,5,5,25600,140635,1355.3203125
outer_fold,fold3_seed17_P32_C800_logistic_regression,3,17,32,800,logistic_regression,fine,0.7274718242258328,0.6761878828230297,14.966367153450847,0.08905590046197176,0.6319188208816819,39,39,25600,140635,1355.3203125
outer_fold,fold3_seed18_P32_C800_logistic_regression,3,18,32,800,logistic_regression,coarse,0.985032175489743,0.9888156279657618,0.6867663832381368,0.03795053716748953,0.9635098617848126,5,5,25600,140635,1353.34375
outer_fold,fold3_seed18_P32_C800_logistic_regression,3,18,32,800,logistic_regression,fine,0.7160379706331994,0.6791291391318024,13.440405694767833,0.08582784235477448,0.6294708256120419,39,39,25600,140635,1353.34375
outer_fold,fold3_seed19_P32_C800_logistic_regression,3,19,32,800,logistic_regression,coarse,0.9889501191026416,0.9906499848846686,0.6604440836235881,0.038185748271644115,0.9776790710857084,5,5,25600,140635,1363.59765625
outer_fold,fold3_seed19_P32_C800_logistic_regression,3,19,32,800,logistic_regression,fine,0.7203114445195008,0.6773058056755318,12.058325809426606,0.08366124797612429,0.627222620850743,39,39,25600,140635,1363.59765625
outer_fold,fold3_seed00_P32_C1600_logistic_regression,3,0,32,1600,logistic_regression,coarse,0.9915668219148861,0.9895953059351452,1.3770468840375543,0.038551002740859985,0.9779579239747445,5,5,51200,140635,1374.66015625
outer_fold,fold3_seed00_P32_C1600_logistic_regression,3,0,32,1600,logistic_regression,fine,0.7159242009457105,0.7047889823414902,26.727630250155926,0.08457925915718079,0.6433610496828931,39,39,51200,140635,1374.66015625
outer_fold,fold3_seed01_P32_C1600_logistic_regression,3,1,32,1600,logistic_regression,coarse,0.9920005688484375,0.9917840045661841,0.9858486652374268,0.03605392761528492,0.9796738003190043,5,5,51200,140635,1356.046875
outer_fold,fold3_seed01_P32_C1600_logistic_regression,3,1,32,1600,logistic_regression,fine,0.7343691115298467,0.7210672768578126,27.169269726611674,0.3966576186940074,0.6573128596644167,39,39,51200,140635,1356.046875
outer_fold,fold3_seed02_P32_C1600_logistic_regression,3,2,32,1600,logistic_regression,coarse,0.9906779962313791,0.9905278120847612,1.4983653221279383,0.044789014384150505,0.9749700622670157,5,5,51200,140635,1363.7734375
outer_fold,fold3_seed02_P32_C1600_logistic_regression,3,2,32,1600,logistic_regression,fine,0.7201194581718633,0.7171931648316603,28.546966896392405,0.1107061980292201,0.6462421520196815,39,39,51200,140635,1363.7734375
outer_fold,fold3_seed03_P32_C1600_logistic_regression,3,3,32,1600,logistic_regression,coarse,0.9918725779500125,0.9907850168175901,1.4181284848600626,0.038107872009277344,0.9796126596713064,5,5,51200,140635,1322.80859375
outer_fold,fold3_seed03_P32_C1600_logistic_regression,3,3,32,1600,logistic_regression,fine,0.7099299605361397,0.717563887106336,32.73210608586669,0.08029136806726456,0.6544322503539057,39,39,51200,140635,1322.80859375
outer_fold,fold3_seed04_P32_C1600_logistic_regression,3,4,32,1600,logistic_regression,coarse,0.9916521491805027,0.9917425101934165,1.425954387523234,0.03696791082620621,0.9741379087103544,5,5,51200,140635,1356.4609375
outer_fold,fold3_seed04_P32_C1600_logistic_regression,3,4,32,1600,logistic_regression,fine,0.7322643723113023,0.7142386759506257,30.452631861902773,0.0853695496916771,0.6465996097318597,39,39,51200,140635,1356.4609375
outer_fold,fold3_seed05_P32_C1600_logistic_regression,3,5,32,1600,logistic_regression,coarse,0.9893269811924486,0.9893592051059212,1.5859495559707284,0.03975813463330269,0.9732027601702257,5,5,51200,140635,1332.53515625
outer_fold,fold3_seed05_P32_C1600_logistic_regression,3,5,32,1600,logistic_regression,fine,0.709595762079141,0.7137979178729771,27.564870128408074,0.08685503620654345,0.6500782856135847,39,39,51200,140635,1332.53515625
outer_fold,fold3_seed06_P32_C1600_logistic_regression,3,6,32,1600,logistic_regression,coarse,0.9913392825399083,0.9899679496080054,1.2660045642405748,0.037803107872605324,0.9752297663718072,5,5,51200,140635,1375.71875
outer_fold,fold3_seed06_P32_C1600_logistic_regression,3,6,32,1600,logistic_regression,fine,0.7217548974295162,0.7130622223217428,30.241331934928894,0.07655820623040199,0.642226415789674,39,39,51200,140635,1375.71875
outer_fold,fold3_seed07_P32_C1600_logistic_regression,3,7,32,1600,logistic_regression,coarse,0.9899811568955097,0.9898698510153489,1.719309739768505,0.046710812486708164,0.9733674320199317,5,5,51200,140635,1365.28125
outer_fold,fold3_seed07_P32_C1600_logistic_regression,3,7,32,1600,logistic_regression,fine,0.7396949550254204,0.7176125914674139,25.210249013267457,0.4375765370205045,0.6584815124313849,39,39,51200,140635,1365.28125
outer_fold,fold3_seed08_P32_C1600_logistic_regression,3,8,32,1600,logistic_regression,coarse,0.991047747715718,0.9893230161574191,1.5973022021353245,0.04785570316016674,0.9716278815210047,5,5,51200,140635,1362.125
outer_fold,fold3_seed08_P32_C1600_logistic_regression,3,8,32,1600,logistic_regression,fine,0.7224304049489814,0.7224533295690574,28.453224358148873,0.7362357163801789,0.6564301382053498,39,39,51200,140635,1362.125
outer_fold,fold3_seed09_P32_C1600_logistic_regression,3,9,32,1600,logistic_regression,coarse,0.9916237067586305,0.9915487629482721,1.3224269142374396,0.03961324971169233,0.9719868361811168,5,5,51200,140635,1357.2578125
outer_fold,fold3_seed09_P32_C1600_logistic_regression,3,9,32,1600,logistic_regression,fine,0.7444661712944858,0.7120230635779378,31.65932380501181,0.08690972626209259,0.6487024436956704,39,39,51200,140635,1357.2578125
outer_fold,fold3_seed10_P32_C1600_logistic_regression,3,10,32,1600,logistic_regression,coarse,0.9901802538486152,0.9898011117390212,1.433419369161129,0.03766241669654846,0.9732959543895351,5,5,51200,140635,1359.9375
outer_fold,fold3_seed10_P32_C1600_logistic_regression,3,10,32,1600,logistic_regression,fine,0.7064955380950688,0.7148543825194775,34.0805767448619,0.09007076639682055,0.6488727222737831,39,39,51200,140635,1359.9375
outer_fold,fold3_seed11_P32_C1600_logistic_regression,3,11,32,1600,logistic_regression,coarse,0.9899882675009777,0.9891216357823953,1.6865421906113625,0.0461222855374217,0.9764445446779245,5,5,51200,140635,1357.78125
outer_fold,fold3_seed11_P32_C1600_logistic_regression,3,11,32,1600,logistic_regression,fine,0.7097877484267785,0.7132985862759922,27.173197872005403,0.4157528607174754,0.6495376924480136,39,39,51200,140635,1357.78125
outer_fold,fold3_seed12_P32_C1600_logistic_regression,3,12,32,1600,logistic_regression,coarse,0.9912112916414832,0.991270661109486,1.1559774121269584,0.04861495550721884,0.9747680475844438,5,5,51200,140635,1353.08203125
outer_fold,fold3_seed12_P32_C1600_logistic_regression,3,12,32,1600,logistic_regression,fine,0.7175383083869592,0.7188013257547491,27.463198982179165,0.3406409649178386,0.6462715671069609,39,39,51200,140635,1353.08203125
outer_fold,fold3_seed13_P32_C1600_logistic_regression,3,13,32,1600,logistic_regression,coarse,0.9905073417001458,0.9902696752321349,1.442751869559288,0.03797863982617855,0.9724696591980109,5,5,51200,140635,1355.3203125
outer_fold,fold3_seed13_P32_C1600_logistic_regression,3,13,32,1600,logistic_regression,fine,0.7350019554165037,0.7184732404193769,28.598288546316326,0.08607361000031233,0.6488918395898045,39,39,51200,140635,1355.3203125
outer_fold,fold3_seed14_P32_C1600_logistic_regression,3,14,32,1600,logistic_regression,coarse,0.9919650158210972,0.9918908587091051,1.244272074662149,0.03758400026708841,0.9751922701544053,5,5,51200,140635,1353.34375
outer_fold,fold3_seed14_P32_C1600_logistic_regression,3,14,32,1600,logistic_regression,fine,0.7184769083087424,0.7100962331334646,26.959386087954044,0.08400505222380161,0.6437431411063335,39,39,51200,140635,1353.34375
outer_fold,fold3_seed15_P32_C1600_logistic_regression,3,15,32,1600,logistic_regression,coarse,0.9885377039854943,0.9892948463872331,1.5212211264297366,0.038001254200935364,0.9685676715232177,5,5,51200,140635,1363.59765625
outer_fold,fold3_seed15_P32_C1600_logistic_regression,3,15,32,1600,logistic_regression,fine,0.7102783802040744,0.7218175215880221,31.782213671132922,0.08773943595588207,0.6546066190453693,39,39,51200,140635,1363.59765625
outer_fold,fold3_seed16_P32_C1600_logistic_regression,3,16,32,1600,logistic_regression,coarse,0.990414903829061,0.9906464682893381,1.3286451771855354,0.0377789419144392,0.9685167785583157,5,5,51200,140635,1374.66015625
outer_fold,fold3_seed16_P32_C1600_logistic_regression,3,16,32,1600,logistic_regression,fine,0.7331674192057454,0.7109530994199016,25.14084528014064,0.08659927360713482,0.640577910164328,39,39,51200,140635,1374.66015625
outer_fold,fold3_seed17_P32_C1600_logistic_regression,3,17,32,1600,logistic_regression,coarse,0.9922352188288833,0.9912364524021651,1.1583176851272583,0.045230173505842686,0.9779680929760926,5,5,51200,140635,1356.046875
outer_fold,fold3_seed17_P32_C1600_logistic_regression,3,17,32,1600,logistic_regression,fine,0.7310626799872009,0.7221659900810893,25.631252955645323,0.12722550611943007,0.6589094565144339,39,39,51200,140635,1356.046875
outer_fold,fold3_seed18_P32_C1600_logistic_regression,3,18,32,1600,logistic_regression,coarse,0.9890994418174708,0.9906382297246482,1.3450130289420485,0.032561724074184895,0.9667343970589911,5,5,51200,140635,1363.7734375
outer_fold,fold3_seed18_P32_C1600_logistic_regression,3,18,32,1600,logistic_regression,fine,0.7231699079176592,0.7229247394890533,29.210441454313695,0.6693251626566052,0.6537242671756806,39,39,51200,140635,1363.7734375
outer_fold,fold3_seed19_P32_C1600_logistic_regression,3,19,32,1600,logistic_regression,coarse,0.9906993280477833,0.9914837854049157,1.2853586841374636,0.03601264487951994,0.9789101083395991,5,5,51200,140635,1322.80859375
outer_fold,fold3_seed19_P32_C1600_logistic_regression,3,19,32,1600,logistic_regression,fine,0.7222028655740036,0.715805453215503,23.329034516587853,0.08646396175026894,0.6492462896133158,39,39,51200,140635,1322.80859375
outer_fold,fold4_seed00_P8_C100_logistic_regression,4,0,8,100,logistic_regression,coarse,0.9899962084755155,0.9561912435483979,0.01328487042337656,0.03644669335335493,0.9611006208950043,5,5,800,137148,1356.4609375
outer_fold,fold4_seed00_P8_C100_logistic_regression,4,0,8,100,logistic_regression,fine,0.7367369556974946,0.45714389647963716,0.10025294497609138,0.07388263288885355,0.4554120051365705,39,35,800,137148,1356.4609375
outer_fold,fold4_seed01_P8_C100_logistic_regression,4,1,8,100,logistic_regression,coarse,0.9874442208417185,0.9684745211470427,0.018454015254974365,0.0403868742287159,0.9687786220844521,5,5,800,137148,1332.53515625
outer_fold,fold4_seed01_P8_C100_logistic_regression,4,1,8,100,logistic_regression,fine,0.7426721497943827,0.4887861857226305,0.11412081494927406,0.08086622692644596,0.4911405260478911,39,35,800,137148,1332.53515625
outer_fold,fold4_seed02_P8_C100_logistic_regression,4,2,8,100,logistic_regression,coarse,0.9850599352524281,0.9717742869190514,0.016844973899424076,0.03652980737388134,0.9697719272167908,5,5,800,137148,1375.71875
outer_fold,fold4_seed02_P8_C100_logistic_regression,4,2,8,100,logistic_regression,fine,0.7591652813019512,0.45229492181051045,0.10743434354662895,0.06678993534296751,0.44245222154255515,39,34,800,137148,1375.71875
outer_fold,fold4_seed03_P8_C100_logistic_regression,4,3,8,100,logistic_regression,coarse,0.9911482486073439,0.9808869965154197,0.011412094347178936,0.0466753114014864,0.9726913316740676,5,5,800,137148,1365.28125
