scope,bundle_id,outer_fold,seed,patient_budget,cell_cap,model,task,accuracy,balanced_accuracy,fit_time_sec,inference_time_sec,macro_f1,n_evaluation_classes,n_observed_training_classes,n_train_cells,n_test_cells,peak_rss_mb
outer_fold,fold2_seed06_P32_C400_logistic_regression,2,6,32,400,logistic_regression,coarse,0.9903209923174985,0.9828153414423006,0.15549689810723066,0.04108862113207579,0.9800264683660517,5,5,12800,148259,1825.7734375
outer_fold,fold2_seed06_P32_C400_logistic_regression,2,6,32,400,logistic_regression,fine,0.7466190922642133,0.5702085530046686,1.83636259380728,0.0839890418574214,0.5511741218892187,39,39,12800,148259,1825.7734375
outer_fold,fold2_seed06_P32_C400_xgboost,2,6,32,400,xgboost,coarse,0.9933764560667481,0.9722654322950145,64.35219436232,3.026193931698799,0.978747531371058,5,5,12800,148259,1938.7421875
outer_fold,fold2_seed06_P32_C400_xgboost,2,6,32,400,xgboost,fine,0.8272482614883413,0.5692989772947068,525.0429711602628,44.37788902595639,0.5923141639288075,39,39,12800,148259,1938.7421875
outer_fold,fold2_seed07_P32_C400_logistic_regression,2,7,32,400,logistic_regression,coarse,0.9914069297648035,0.9835561550153133,0.0972651494666934,0.037683604285120964,0.9836103638769259,5,5,12800,148259,1817.95703125
outer_fold,fold2_seed07_P32_C400_logistic_regression,2,7,32,400,logistic_regression,fine,0.7356248187293858,0.5719749657214163,2.0784475756809115,0.07711525447666645,0.5481973954680885,39,38,12800,148259,1817.95703125
outer_fold,fold2_seed07_P32_C400_xgboost,2,7,32,400,xgboost,coarse,0.9921960892761991,0.9748384690626029,47.21320287976414,1.5955126630142331,0.9819988493970664,5,5,12800,148259,1846.8046875
outer_fold,fold2_seed07_P32_C400_xgboost,2,7,32,400,xgboost,fine,0.8297978537559271,0.5820216599617615,426.0199642665684,28.84375249966979,0.605359305306191,39,38,12800,148259,1846.8046875
outer_fold,fold2_seed08_P32_C400_logistic_regression,2,8,32,400,logistic_regression,coarse,0.9903884418483869,0.9822840304052157,0.20357047021389008,0.04494852293282747,0.9823428500618142,5,5,12800,148259,1824.23828125
outer_fold,fold2_seed08_P32_C400_logistic_regression,2,8,32,400,logistic_regression,fine,0.7415873572599303,0.5628104055146397,2.2477449430152774,0.42023462802171707,0.5450893146883714,39,39,12800,148259,1824.23828125
outer_fold,fold2_seed08_P32_C400_xgboost,2,8,32,400,xgboost,coarse,0.9925670616960859,0.9767108873792664,57.363637884147465,3.2034222409129143,0.9824500902650426,5,5,12800,148259,1869.5625
outer_fold,fold2_seed08_P32_C400_xgboost,2,8,32,400,xgboost,fine,0.8305465435487897,0.5825696753847522,464.04757991433144,25.677134503610432,0.603778083469359,39,39,12800,148259,1869.5625
outer_fold,fold2_seed09_P32_C400_logistic_regression,2,9,32,400,logistic_regression,coarse,0.9884458953587978,0.9829299269790605,0.1437593474984169,0.03786299005150795,0.9797278671475365,5,5,12800,148259,1825.7734375
outer_fold,fold2_seed09_P32_C400_logistic_regression,2,9,32,400,logistic_regression,fine,0.7409196069041339,0.5608972476473697,1.992512734606862,0.07874326966702938,0.5404411567591436,39,39,12800,148259,1825.7734375
outer_fold,fold2_seed09_P32_C400_xgboost,2,9,32,400,xgboost,coarse,0.9932685368173264,0.9794537112495633,55.437614100053906,3.245241751894355,0.9838356244165457,5,5,12800,148259,1951.10546875
outer_fold,fold2_seed09_P32_C400_xgboost,2,9,32,400,xgboost,fine,0.8260341699323481,0.5660666511427438,445.9765107193962,22.358288070186973,0.5888225803301951,39,39,12800,148259,1951.10546875
outer_fold,fold2_seed10_P32_C400_logistic_regression,2,10,32,400,logistic_regression,coarse,0.990111898771744,0.9814213665688257,0.1173035642132163,0.04002624470740557,0.9824591238033801,5,5,12800,148259,1824.078125
outer_fold,fold2_seed10_P32_C400_logistic_regression,2,10,32,400,logistic_regression,fine,0.7387747118218793,0.5562742329631408,2.2917391834780574,0.08340492751449347,0.5433716425382598,39,39,12800,148259,1824.078125
outer_fold,fold2_seed10_P32_C400_xgboost,2,10,32,400,xgboost,coarse,0.9926547460862409,0.9718744241044301,45.73425766732544,1.558525636792183,0.9804952091428317,5,5,12800,148259,1940.16015625
outer_fold,fold2_seed10_P32_C400_xgboost,2,10,32,400,xgboost,fine,0.8284286282788903,0.5741367286267332,414.385896907188,22.95050524454564,0.5971093330815282,39,39,12800,148259,1940.16015625
outer_fold,fold2_seed11_P32_C400_logistic_regression,2,11,32,400,logistic_regression,coarse,0.9911303866881606,0.9837684822025755,0.0913593964651227,0.04198780748993158,0.984864657097986,5,5,12800,148259,1822.5859375
outer_fold,fold2_seed11_P32_C400_logistic_regression,2,11,32,400,logistic_regression,fine,0.7316250615476969,0.5596460541176654,2.241450583562255,0.5647243214771152,0.5344387492397962,39,39,12800,148259,1822.5859375
outer_fold,fold2_seed11_P32_C400_xgboost,2,11,32,400,xgboost,coarse,0.9915688086389359,0.9759123153523328,44.31599285732955,1.6665052762255073,0.9827232095582079,5,5,12800,148259,1873.30859375
outer_fold,fold2_seed11_P32_C400_xgboost,2,11,32,400,xgboost,fine,0.827990206328115,0.5725384846098411,477.544460311532,28.517015432938933,0.5971191917289191,39,39,12800,148259,1873.30859375
outer_fold,fold2_seed12_P32_C400_logistic_regression,2,12,32,400,logistic_regression,coarse,0.9889450218873728,0.9798399013590245,0.10062969569116831,0.03680166881531477,0.9803093069189093,5,5,12800,148259,1828.08203125
outer_fold,fold2_seed12_P32_C400_logistic_regression,2,12,32,400,logistic_regression,fine,0.7437524872014515,0.5386159419214592,1.7771867206320167,0.08195331692695618,0.5207541470842809,39,39,12800,148259,1828.08203125
outer_fold,fold2_seed12_P32_C400_xgboost,2,12,32,400,xgboost,coarse,0.9936192743779467,0.9764631815258566,40.96323586627841,2.9383877189829946,0.9826139334739205,5,5,12800,148259,1878.6796875
outer_fold,fold2_seed12_P32_C400_xgboost,2,12,32,400,xgboost,fine,0.8265400414140119,0.5507897020889392,407.496903270483,29.10293229855597,0.5718424365419081,39,39,12800,148259,1878.6796875
outer_fold,fold2_seed13_P32_C400_logistic_regression,2,13,32,400,logistic_regression,coarse,0.989248544776371,0.9857548692526038,0.15743753779679537,0.03794620465487242,0.9817391479277345,5,5,12800,148259,1827.50390625
outer_fold,fold2_seed13_P32_C400_logistic_regression,2,13,32,400,logistic_regression,fine,0.7411759151215104,0.5633731934780145,1.7811675667762756,0.07918769400566816,0.5421900475428947,39,39,12800,148259,1827.50390625
outer_fold,fold2_seed13_P32_C400_xgboost,2,13,32,400,xgboost,coarse,0.9940374614694555,0.9848090401067966,55.52176055125892,1.6328730322420597,0.9865484693732419,5,5,12800,148259,1870.8984375
outer_fold,fold2_seed13_P32_C400_xgboost,2,13,32,400,xgboost,fine,0.8268300743968325,0.5726336370107793,413.68751080334187,34.91231805738062,0.5965069397404857,39,39,12800,148259,1870.8984375
outer_fold,fold2_seed14_P32_C400_logistic_regression,2,14,32,400,logistic_regression,coarse,0.9896397520555245,0.9790001740057583,0.11314855888485909,0.037401353009045124,0.9813970706250009,5,5,12800,148259,1820.91015625
outer_fold,fold2_seed14_P32_C400_logistic_regression,2,14,32,400,logistic_regression,fine,0.7386735375255465,0.565024169894906,1.8571629663929343,0.0797145189717412,0.5462506963472559,39,39,12800,148259,1820.91015625
outer_fold,fold2_seed14_P32_C400_xgboost,2,14,32,400,xgboost,coarse,0.9913732049993592,0.9718813444918373,62.79143865313381,2.9756874442100525,0.9800559947547814,5,5,12800,148259,1872.4453125
outer_fold,fold2_seed14_P32_C400_xgboost,2,14,32,400,xgboost,fine,0.8268165844906549,0.5752872076938151,502.6908432841301,39.34980098158121,0.5958858159375878,39,39,12800,148259,1872.4453125
outer_fold,fold2_seed15_P32_C400_logistic_regression,2,15,32,400,logistic_regression,coarse,0.9909212931424062,0.9837531373438754,0.11832247022539377,0.037085723131895065,0.9836581930132524,5,5,12800,148259,1825.421875
outer_fold,fold2_seed15_P32_C400_logistic_regression,2,15,32,400,logistic_regression,fine,0.7407442381238238,0.5564854711012439,2.171978836879134,0.07672895956784487,0.5334536206250265,39,38,12800,148259,1825.421875
outer_fold,fold2_seed15_P32_C400_xgboost,2,15,32,400,xgboost,coarse,0.9934843753161696,0.9773211706572603,54.81031783670187,2.8260561330243945,0.983194648804734,5,5,12800,148259,1803.7109375
outer_fold,fold2_seed15_P32_C400_xgboost,2,15,32,400,xgboost,fine,0.8255282984506843,0.5650747124041815,428.35394703783095,25.806110327132046,0.5880521467679153,39,38,12800,148259,1803.7109375
outer_fold,fold2_seed16_P32_C400_logistic_regression,2,16,32,400,logistic_regression,coarse,0.9901523684902771,0.9781467451677159,0.13386616483330727,0.045530266128480434,0.981871324093887,5,5,12800,148259,1814.3984375
outer_fold,fold2_seed16_P32_C400_logistic_regression,2,16,32,400,logistic_regression,fine,0.7358946168529398,0.5368488405220527,2.1440360005944967,0.44689671508967876,0.523467954561499,39,39,12800,148259,1814.3984375
outer_fold,fold2_seed16_P32_C400_xgboost,2,16,32,400,xgboost,coarse,0.9907526693151849,0.9690000119709454,42.14956915844232,3.026501301676035,0.9793456314109938,5,5,12800,148259,1942.828125
outer_fold,fold2_seed16_P32_C400_xgboost,2,16,32,400,xgboost,fine,0.8243816564255796,0.5430062325863925,410.2477159053087,26.13220054283738,0.5654618057255621,39,39,12800,148259,1942.828125
outer_fold,fold2_seed17_P32_C400_logistic_regression,2,17,32,400,logistic_regression,coarse,0.9900107244754113,0.981549859542573,0.10985500644892454,0.036894998513162136,0.9808807937933592,5,5,12800,148259,1823.19140625
outer_fold,fold2_seed17_P32_C400_logistic_regression,2,17,32,400,logistic_regression,fine,0.7436175881396745,0.564949896031436,1.9790817936882377,0.07505260966718197,0.5342199223421795,39,38,12800,148259,1823.19140625
outer_fold,fold2_seed17_P32_C400_xgboost,2,17,32,400,xgboost,coarse,0.9936260193310356,0.9779133258392909,47.73587736394256,2.9470083881169558,0.9799010717705601,5,5,12800,148259,1940.3984375
outer_fold,fold2_seed17_P32_C400_xgboost,2,17,32,400,xgboost,fine,0.8282127897800471,0.5782745416030349,438.2831902112812,25.544299494475126,0.5954781021713946,39,38,12800,148259,1940.3984375
outer_fold,fold2_seed18_P32_C400_logistic_regression,2,18,32,400,logistic_regression,coarse,0.9894239135566812,0.9829376531016777,0.1293051866814494,0.03719022963196039,0.9811212497539458,5,5,12800,148259,1826.96875
outer_fold,fold2_seed18_P32_C400_logistic_regression,2,18,32,400,logistic_regression,fine,0.7479073783041839,0.5642417144927327,1.5883885715156794,0.07622949685901403,0.5458523755642702,39,38,12800,148259,1826.96875
outer_fold,fold2_seed18_P32_C400_xgboost,2,18,32,400,xgboost,coarse,0.9935383349408805,0.9807767611815009,49.55941213481128,1.6435066564008594,0.98391589608846,5,5,12800,148259,1801.8125
outer_fold,fold2_seed18_P32_C400_xgboost,2,18,32,400,xgboost,fine,0.8283881585603572,0.5710783461306491,399.9250378701836,35.1794712850824,0.5903943365080438,39,38,12800,148259,1801.8125
outer_fold,fold2_seed19_P32_C400_logistic_regression,2,19,32,400,logistic_regression,coarse,0.9894508933690366,0.9778446854180164,0.19376259483397007,0.035956659354269505,0.9800132410215738,5,5,12800,148259,1824.53125
outer_fold,fold2_seed19_P32_C400_logistic_regression,2,19,32,400,logistic_regression,fine,0.7415333976352194,0.5661666867988188,1.9341095704585314,0.079030548222363,0.5454522400285455,39,39,12800,148259,1824.53125
outer_fold,fold2_seed19_P32_C400_xgboost,2,19,32,400,xgboost,coarse,0.994104911000344,0.9800486011195961,47.609932105988264,1.6457362724468112,0.9853356626281435,5,5,12800,148259,1945.33203125
outer_fold,fold2_seed19_P32_C400_xgboost,2,19,32,400,xgboost,fine,0.8268503092560991,0.567232406441803,416.5969436354935,30.56138286087662,0.5961852681391339,39,39,12800,148259,1945.33203125
outer_fold,fold2_seed00_P32_C800_logistic_regression,2,0,32,800,logistic_regression,coarse,0.9910089775325612,0.9862068639836993,0.36961990036070347,0.03965648449957371,0.984003450853184,5,5,25600,148259,1827.16796875
outer_fold,fold2_seed00_P32_C800_logistic_regression,2,0,32,800,logistic_regression,fine,0.7275780896943862,0.5960184693257823,7.251661446876824,0.08319196291267872,0.5632112551041055,39,39,25600,148259,1827.16796875
outer_fold,fold2_seed00_P32_C800_xgboost,2,0,32,800,xgboost,coarse,0.9938958174545897,0.98419696760078,116.64295034576207,3.8498360151425004,0.9870164416495072,5,5,25600,148259,1796.16796875
outer_fold,fold2_seed00_P32_C800_xgboost,2,0,32,800,xgboost,fine,0.8344518713872345,0.6025115068718693,897.5607892842963,29.96211715321988,0.6269634686607848,39,39,25600,148259,1796.16796875
outer_fold,fold2_seed01_P32_C800_logistic_regression,2,1,32,800,logistic_regression,coarse,0.9915620636858471,0.9867745381636854,0.39336142409592867,0.045588728971779346,0.9828060401678481,5,5,25600,148259,1823.31640625
outer_fold,fold2_seed01_P32_C800_logistic_regression,2,1,32,800,logistic_regression,fine,0.7226542739395247,0.5971857054278147,7.9275897815823555,0.2511754250153899,0.5528350020333361,39,39,25600,148259,1823.31640625
outer_fold,fold2_seed01_P32_C800_xgboost,2,1,32,800,xgboost,coarse,0.993470885409992,0.9808044132253689,90.48666172195226,3.3539483193308115,0.9851834339711795,5,5,25600,148259,1839.609375
outer_fold,fold2_seed01_P32_C800_xgboost,2,1,32,800,xgboost,fine,0.8359020363013375,0.5950284423561576,921.3172143409029,41.206206885166466,0.6198766727815862,39,39,25600,148259,1839.609375
outer_fold,fold2_seed02_P32_C800_logistic_regression,2,2,32,800,logistic_regression,coarse,0.991157366500516,0.9844474946419911,0.3654185263440013,0.038026838563382626,0.9837050090506884,5,5,25600,148259,1821.90625
outer_fold,fold2_seed02_P32_C800_logistic_regression,2,2,32,800,logistic_regression,fine,0.720192366062094,0.6039514371558552,6.508535964414477,0.07741409726440907,0.562032416684455,39,39,25600,148259,1821.90625
outer_fold,fold2_seed02_P32_C800_xgboost,2,2,32,800,xgboost,coarse,0.9927221956171295,0.9775824339282236,117.65662573743612,3.5838561709970236,0.9837169279821161,5,5,25600,148259,1791.67578125
outer_fold,fold2_seed02_P32_C800_xgboost,2,2,32,800,xgboost,fine,0.8345597906366561,0.5997530264487855,919.9216295704246,28.225864795036614,0.6238932971452108,39,39,25600,148259,1791.67578125
outer_fold,fold2_seed03_P32_C800_logistic_regression,2,3,32,800,logistic_regression,coarse,0.9908201188460735,0.9860244613063959,0.41711792070418596,0.0442563621327281,0.9833975979303133,5,5,25600,148259,1818.30859375
outer_fold,fold2_seed03_P32_C800_logistic_regression,2,3,32,800,logistic_regression,fine,0.7270519833534558,0.5799815827648763,5.776913275942206,0.2214301573112607,0.5383059941210735,39,39,25600,148259,1818.30859375
outer_fold,fold2_seed03_P32_C800_xgboost,2,3,32,800,xgboost,coarse,0.9937204486742794,0.9815947065567219,108.3671699911356,1.9076568065211177,0.9861793253465125,5,5,25600,148259,1805.12890625
outer_fold,fold2_seed03_P32_C800_xgboost,2,3,32,800,xgboost,fine,0.8366170013287557,0.6000611860692525,940.2296639718115,27.751972724683583,0.6193567745687544,39,39,25600,148259,1805.12890625
outer_fold,fold2_seed04_P32_C800_logistic_regression,2,4,32,800,logistic_regression,coarse,0.9906042803472301,0.9846448137001813,0.40060147177428007,0.04090407397598028,0.9835764815647015,5,5,25600,148259,1817.375
outer_fold,fold2_seed04_P32_C800_logistic_regression,2,4,32,800,logistic_regression,fine,0.7160509648655393,0.5804352065154836,5.4382319916039705,0.07459201477468014,0.5397412976880771,39,39,25600,148259,1817.375
outer_fold,fold2_seed04_P32_C800_xgboost,2,4,32,800,xgboost,coarse,0.9927761552418403,0.980185662377354,127.92274895589799,4.735155421309173,0.985454855304751,5,5,25600,148259,1933.23828125
outer_fold,fold2_seed04_P32_C800_xgboost,2,4,32,800,xgboost,fine,0.8332108000188859,0.5920710123543046,1404.2585168490186,56.08924252074212,0.6130307995612113,39,39,25600,148259,1933.23828125
outer_fold,fold2_seed05_P32_C800_logistic_regression,2,5,32,800,logistic_regression,coarse,0.9905975353941413,0.9860817448569945,0.6436006193980575,0.05442047771066427,0.9826244575503607,5,5,25600,148259,1828.9921875
outer_fold,fold2_seed05_P32_C800_logistic_regression,2,5,32,800,logistic_regression,fine,0.7302963057891932,0.5844652845507847,9.084933589212596,0.08232843223959208,0.5431902353617577,39,39,25600,148259,1828.9921875
outer_fold,fold2_seed05_P32_C800_xgboost,2,5,32,800,xgboost,coarse,0.994152125671966,0.9854295136381227,130.05713254399598,4.846020510420203,0.987527372284321,5,5,25600,148259,1952.89453125
outer_fold,fold2_seed05_P32_C800_xgboost,2,5,32,800,xgboost,fine,0.8350858969775865,0.5891365723139275,1366.1563357692212,54.984691467136145,0.614153117709783,39,39,25600,148259,1952.89453125
outer_fold,fold2_seed06_P32_C800_logistic_regression,2,6,32,800,logistic_regression,coarse,0.991885821434112,0.9864876257464184,0.30166150629520416,0.04065632726997137,0.9841590883017227,5,5,25600,148259,1825.7734375
outer_fold,fold2_seed06_P32_C800_logistic_regression,2,6,32,800,logistic_regression,fine,0.7237941710115406,0.5862793821422339,5.909955184906721,0.0791081078350544,0.5467667402104796,39,39,25600,148259,1825.7734375
outer_fold,fold2_seed06_P32_C800_xgboost,2,6,32,800,xgboost,coarse,0.993922797266945,0.9810968039032403,138.8446904728189,4.760142631828785,0.9858837987462611,5,5,25600,148259,1963.40625
outer_fold,fold2_seed06_P32_C800_xgboost,2,6,32,800,xgboost,fine,0.834566535589745,0.5817158517270639,1369.8749963790178,53.26541267614812,0.6061773568657012,39,39,25600,148259,1963.40625
outer_fold,fold2_seed07_P32_C800_logistic_regression,2,7,32,800,logistic_regression,coarse,0.9925872965553525,0.9864967376800482,0.23965814150869846,0.03710397984832525,0.9863525907292031,5,5,25600,148259,1817.95703125
outer_fold,fold2_seed07_P32_C800_logistic_regression,2,7,32,800,logistic_regression,fine,0.7162398235520272,0.5932875569702225,6.81821262370795,0.0888741035014391,0.5522053885128045,39,39,25600,148259,1817.95703125
outer_fold,fold2_seed07_P32_C800_xgboost,2,7,32,800,xgboost,coarse,0.9934506505507255,0.9789745122441514,127.05720396433026,4.634308986365795,0.9848123842375059,5,5,25600,148259,1936.18359375
outer_fold,fold2_seed07_P32_C800_xgboost,2,7,32,800,xgboost,fine,0.8364483775015344,0.5893959567991861,1372.8478503050283,56.09313694946468,0.6122486306556144,39,39,25600,148259,1936.18359375
